# timestamp x y z qx qy qz qw
1326032005.146213 -256.782823 -448.823967 -16.003371 0.000732 -0.020380 -0.015644 0.999670
1326032005.546220 -256.237453 -448.870135 -15.974447 0.004730 -0.018629 -0.038829 0.999061
1326032005.946281 -255.632321 -448.918517 -15.971765 0.005926 -0.014997 -0.047921 0.998721
1326032006.346235 -255.045607 -448.970326 -15.929956 0.002975 -0.017209 -0.053415 0.998420
1326032006.746242 -254.453839 -449.026785 -15.918348 -0.004104 -0.014350 -0.034382 0.999297
1326032007.146681 -253.948959 -449.037966 -15.881150 -0.006942 -0.029778 -0.024585 0.999230
1326032007.546254 -253.410686 -449.085619 -15.906335 -0.000500 -0.033060 -0.034981 0.998841
1326032007.946262 -252.913670 -449.105473 -15.855829 0.004853 -0.040362 -0.039514 0.998392
1326032008.346270 -252.376580 -449.128823 -15.897307 0.003741 -0.051990 -0.046889 0.997539
1326032008.746275 -251.889808 -449.182152 -15.908812 0.005809 -0.044972 -0.031844 0.998464
1326032009.146273 -251.305211 -449.209865 -15.910968 0.010478 -0.047326 -0.019366 0.998637
1326032009.546288 -250.698618 -449.214075 -15.883533 0.012522 -0.043816 -0.001215 0.998960
1326032009.946314 -250.105894 -449.189406 -15.958324 0.009569 -0.035026 0.001204 0.999340
1326032010.346302 -249.531047 -449.197504 -15.917100 0.011530 -0.042362 -0.011898 0.998965
1326032010.746320 -248.920067 -449.201910 -15.935569 0.010131 -0.038158 -0.004530 0.999210
1326032011.146322 -248.353120 -449.195997 -15.929321 0.011783 -0.037617 0.005423 0.999208
1326032011.546328 -247.841409 -449.180584 -15.941306 0.013059 -0.042449 0.011316 0.998949
1326032011.946344 -247.234162 -449.152522 -15.945359 0.010411 -0.034481 0.000538 0.999351
1326032012.346341 -246.766523 -449.137003 -15.890866 0.012127 -0.041195 0.017839 0.998918
1326032012.746345 -246.189771 -449.117075 -15.922983 0.009481 -0.043902 0.039068 0.998227
1326032013.146364 -245.589916 -449.095778 -15.931919 0.012081 -0.042090 0.068702 0.996676
1326032013.546361 -245.018290 -448.967469 -15.930494 0.015135 -0.043425 0.093855 0.994523
1326032013.946369 -244.450271 -448.839931 -15.892306 0.018670 -0.039378 0.099407 0.994092
1326032014.346378 -243.894355 -448.713773 -15.885845 0.019145 -0.034904 0.100997 0.994090
1326032014.746512 -243.341562 -448.621490 -15.866889 0.019627 -0.035343 0.071532 0.996619
1326032015.146389 -242.739119 -448.610855 -15.878876 0.018500 -0.032053 0.036516 0.998648
1326032015.546401 -242.183525 -448.542267 -15.866426 0.017232 -0.037990 0.016118 0.998999
1326032015.946410 -241.643339 -448.486987 -15.885019 0.013515 -0.031836 0.015683 0.999279
1326032016.346414 -241.139067 -448.449838 -15.873086 0.013341 -0.033214 0.018243 0.999193
1326032016.746494 -240.570917 -448.446306 -15.799735 0.014814 -0.030492 0.017469 0.999273
1326032017.146423 -239.959720 -448.405451 -15.790501 0.014355 -0.017853 0.014809 0.999628
1326032017.546460 -239.384224 -448.347722 -15.807082 0.010592 -0.019696 0.012029 0.999678
1326032017.946583 -238.765179 -448.349905 -15.707304 0.010588 -0.016690 0.012462 0.999727
1326032018.346452 -238.131763 -448.352898 -15.698060 0.012247 -0.008894 0.010851 0.999827
1326032018.946459 -237.391649 -448.331697 -15.657795 0.008501 -0.022704 0.033196 0.999155
1326032019.346468 -236.797812 -448.302164 -15.624763 0.016171 -0.017583 0.041323 0.998860
1326032019.746498 -236.245990 -448.248964 -15.610475 0.014293 -0.021868 0.039874 0.998863
1326032020.146510 -235.679944 -448.170958 -15.607024 0.013617 -0.022504 0.030710 0.999182
1326032020.546526 -235.140621 -448.144692 -15.571910 0.005873 -0.021046 0.028563 0.999353
1326032020.946497 -234.567219 -448.111927 -15.542631 0.007656 -0.020982 0.029511 0.999315
1326032021.346503 -234.047727 -448.018567 -15.511308 0.012961 -0.021773 0.026799 0.999320
1326032021.746514 -233.455509 -448.029914 -15.454337 0.012436 -0.021429 0.014338 0.999590
1326032022.146521 -232.890724 -448.007404 -15.424187 0.005168 -0.021969 0.021423 0.999516
1326032022.546555 -232.339246 -447.987652 -15.405148 0.000498 -0.022428 0.040373 0.998933
1326032022.946532 -231.744756 -447.970510 -15.394786 0.006004 -0.022740 0.058254 0.998025
1326032023.346541 -231.169073 -447.894537 -15.381405 0.007037 -0.020335 0.070429 0.997285
1326032023.746545 -230.625715 -447.759802 -15.373066 0.003262 -0.022401 0.085596 0.996073
1326032024.146557 -230.114401 -447.624400 -15.324659 -0.002838 -0.022126 0.105802 0.994137
1326032024.546567 -229.576540 -447.582015 -15.295441 -0.005179 -0.022986 0.098953 0.994813
1326032024.946570 -229.011756 -447.433882 -15.279193 -0.000612 -0.023578 0.073833 0.996992
1326032025.346583 -228.468709 -447.336760 -15.224263 0.003701 -0.025291 0.045643 0.998631
1326032025.746582 -227.936384 -447.285490 -15.188906 0.001336 -0.029306 0.020897 0.999351
1326032026.146582 -227.351874 -447.277053 -15.141585 -0.009032 0.005398 0.023628 0.999665
1326032026.546604 -226.867446 -447.284396 -15.217155 -0.005251 -0.020100 0.037608 0.999077
1326032026.946644 -226.325185 -447.262174 -15.097283 -0.001369 -0.038274 0.043086 0.998337
1326032027.346617 -225.824055 -447.166202 -15.143568 -0.001156 -0.030977 0.041589 0.998654
1326032027.746619 -225.347954 -447.105206 -15.079998 -0.005865 -0.040299 0.040149 0.998363
1326032028.146620 -224.758492 -447.081394 -15.111159 -0.009183 -0.036026 0.042269 0.998414
1326032028.546636 -224.167071 -446.996000 -15.056979 -0.006278 -0.029973 0.037063 0.998844
1326032028.946640 -223.600926 -446.961925 -15.040055 -0.002501 -0.029876 0.016847 0.999409
1326032029.346656 -222.984532 -446.934669 -15.005947 -0.005538 -0.022639 -0.000078 0.999728
1326032029.747147 -222.373354 -446.932315 -14.993656 -0.009258 -0.022883 -0.005307 0.999681
1326032030.146661 -221.858387 -446.948625 -14.932469 -0.009324 -0.022103 -0.000746 0.999712
1326032030.546691 -221.193069 -447.007051 -14.953692 -0.007358 0.046143 0.010567 0.998852
1326032030.946676 -220.862767 -446.987394 -15.127895 -0.001703 -0.024121 0.032059 0.999193
1326032031.346686 -220.511427 -446.895540 -14.958949 -0.008023 -0.068369 0.054377 0.996145
1326032031.746695 -220.031394 -446.823474 -14.959550 -0.008326 -0.055027 0.087450 0.994613
1326032032.146691 -219.577515 -446.696602 -14.819217 -0.004189 -0.072613 0.115019 0.990697
1326032032.546709 -219.007978 -446.629204 -14.967039 -0.000581 -0.067403 0.120256 0.990452
1326032032.946713 -218.402078 -446.445195 -14.928816 -0.007070 -0.042020 0.107813 0.993258
1326032033.346723 -217.823309 -446.325666 -14.920824 -0.005470 -0.041522 0.099065 0.994199
1326032033.746732 -217.220692 -446.203310 -14.865974 -0.004092 -0.031463 0.089678 0.995465
1326032034.146735 -216.612195 -446.090356 -14.895459 -0.004732 -0.018138 0.083445 0.996336
1326032034.546750 -216.074900 -445.974302 -14.895459 -0.005838 -0.028686 0.064298 0.997501
1326032034.946750 -215.533062 -445.910567 -14.834281 -0.010603 -0.027111 0.058496 0.997863
1326032035.346788 -214.976549 -445.842466 -14.838178 -0.009550 -0.035689 0.054804 0.997813
1326032035.746756 -214.425771 -445.766605 -14.842048 -0.002058 -0.040746 0.047783 0.998024
1326032036.146771 -213.906668 -445.746019 -14.824171 -0.001830 -0.039604 0.037239 0.998520
1326032036.546779 -213.336477 -445.757366 -14.845103 -0.006398 -0.043755 0.012896 0.998939
1326032036.946799 -212.803790 -445.681574 -14.826951 -0.006293 -0.036690 -0.010494 0.999252
1326032037.346785 -212.262717 -445.713698 -14.820413 -0.006436 -0.036753 -0.026346 0.998956
1326032037.746792 -211.667957 -445.789259 -14.794865 -0.003527 -0.033895 -0.030670 0.998948
1326032038.146811 -211.048691 -445.821840 -14.807830 -0.005762 -0.026963 -0.008515 0.999584
1326032038.546818 -210.440798 -445.766763 -14.790878 -0.006636 -0.028862 0.012920 0.999478
1326032038.946820 -209.863738 -445.727422 -14.767918 -0.006976 -0.022171 0.038553 0.998986
1326032039.346830 -209.308250 -445.653348 -14.729382 -0.002598 -0.027543 0.056941 0.997994
1326032039.746837 -208.802043 -445.607918 -14.751169 -0.003751 -0.035283 0.057436 0.997718
1326032040.146845 -208.279636 -445.548635 -14.725933 -0.002708 -0.033014 0.050057 0.998197
1326032040.547001 -207.736105 -445.504286 -14.710397 -0.004087 -0.041816 0.046583 0.998030
1326032040.946857 -207.196752 -445.419040 -14.711421 -0.003913 -0.035456 0.040378 0.998548
1326032041.346978 -206.650829 -445.389885 -14.732788 0.001109 -0.036940 0.033773 0.998746
1326032041.746877 -206.064365 -445.340481 -14.688523 0.000348 -0.040842 0.043436 0.998221
1326032042.146906 -205.476497 -445.267441 -14.694856 -0.005706 -0.033070 0.049391 0.998216
1326032042.546888 -204.895236 -445.209084 -14.677016 -0.002226 -0.038786 0.043141 0.998313
1326032042.946895 -204.342915 -445.171248 -14.679330 -0.002708 -0.029816 0.043628 0.998599
1326032043.346901 -203.744383 -445.114400 -14.634789 0.000871 -0.031132 0.036039 0.998865
1326032043.746909 -203.200422 -445.072652 -14.664072 0.003307 -0.034053 0.026904 0.999052
1326032044.146909 -202.607898 -445.091568 -14.609817 0.002725 -0.029376 0.022097 0.999320
1326032044.546917 -202.089244 -445.031588 -14.636476 0.006036 -0.036423 0.018584 0.999145
1326032044.946936 -201.575799 -445.008952 -14.640876 0.010421 -0.035608 0.017017 0.999167
1326032045.346941 -201.047867 -444.997501 -14.645746 0.009955 -0.041945 0.024358 0.998773
1326032045.746947 -200.454781 -444.981205 -14.625973 0.016753 -0.040049 0.044102 0.998083
1326032046.146955 -199.878216 -444.881466 -14.649750 0.017897 -0.034942 0.070297 0.996753
1326032046.546961 -199.326292 -444.770525 -14.612080 0.017302 -0.037276 0.098235 0.994314
1326032046.946967 -198.809009 -444.590256 -14.606242 0.017299 -0.030047 0.126449 0.991367
1326032047.346977 -198.240533 -444.490192 -14.556862 0.017782 -0.028773 0.140132 0.989555
1326032047.746984 -197.656471 -444.359539 -14.545503 0.022722 -0.031121 0.116588 0.992433
1326032048.146991 -197.076019 -444.190873 -14.507414 0.021608 -0.022098 0.079924 0.996322
1326032048.546988 -196.538616 -444.097970 -14.532836 0.017210 -0.027121 0.052029 0.998129
1326032048.947004 -196.023581 -444.049875 -14.407257 0.017898 -0.007768 0.034095 0.999228
1326032049.347015 -195.485968 -444.067215 -14.533801 0.021600 -0.002752 0.035380 0.999137
1326032049.747020 -194.969871 -444.002827 -14.459671 0.022369 -0.035623 0.065828 0.996944
1326032050.147016 -194.411000 -443.874766 -14.404313 0.013607 -0.020165 0.111957 0.993415
1326032050.547035 -193.882641 -443.757086 -14.334115 0.019463 -0.014236 0.125081 0.991853
1326032050.947039 -193.332559 -443.653965 -14.343113 0.014826 -0.023702 0.113283 0.993169
1326032051.347049 -192.716819 -443.481688 -14.286640 0.013096 0.001146 0.087743 0.996056
1326032051.747057 -192.143451 -443.399015 -14.163368 0.023942 -0.006493 0.071356 0.997142
1326032052.147055 -191.655241 -443.301052 -14.215287 0.030671 -0.008875 0.075660 0.996622
1326032052.547075 -191.099067 -443.199462 -14.191095 0.033641 -0.010754 0.052166 0.998014
1326032052.947070 -190.652780 -443.142559 -14.156793 0.032251 -0.026003 0.026482 0.998790
1326032053.347085 -190.126676 -443.140546 -14.101770 0.039808 -0.017257 0.008684 0.999021
1326032053.747094 -189.539158 -443.126271 -14.061800 0.041977 -0.023653 0.016279 0.998706
1326032054.147107 -188.968011 -443.105730 -14.045643 0.042786 -0.018759 0.031233 0.998420
1326032054.547107 -188.335569 -443.033177 -13.948365 0.057962 -0.004737 0.044823 0.997301
1326032054.947629 -187.752141 -442.981019 -13.915321 0.052815 -0.014820 0.051029 0.997190
1326032055.347119 -187.193934 -442.922476 -13.948036 0.040377 -0.024821 0.047179 0.997761
1326032055.747120 -186.683700 -442.864735 -13.953783 0.035605 -0.035455 0.031238 0.998248
1326032056.147149 -186.233204 -442.832620 -13.996865 0.029892 -0.051492 0.021873 0.997986
1326032056.547144 -185.752911 -442.820845 -13.970745 0.027638 -0.056927 0.001453 0.997995
1326032056.947146 -185.221437 -442.841023 -13.975272 0.027276 -0.058386 -0.010413 0.997867
1326032057.347157 -184.642777 -442.813698 -13.965240 0.021419 -0.055741 0.000574 0.998215
1326032057.747155 -184.047372 -442.793939 -14.001376 0.024537 -0.048844 0.020621 0.998292
1326032058.147165 -183.469621 -442.749885 -14.002274 0.028056 -0.048379 0.031819 0.997928
1326032058.547188 -182.850827 -442.722226 -14.017148 0.027019 -0.040575 0.030621 0.998342
1326032058.947186 -182.255208 -442.713146 -14.001194 0.021150 -0.040329 0.027364 0.998588
1326032059.347200 -181.678101 -442.644396 -14.017899 0.018082 -0.038405 0.034483 0.998503
1326032059.747203 -181.103029 -442.579199 -14.019575 0.017927 -0.036248 0.032680 0.998647
1326032060.147209 -180.529749 -442.551037 -14.037273 0.018424 -0.038947 0.028675 0.998660
1326032060.547218 -179.985595 -442.508104 -14.030657 0.019824 -0.036296 0.012720 0.999063
1326032060.947223 -179.407049 -442.493174 -14.057753 0.018429 -0.033417 0.000950 0.999271
1326032061.347235 -178.874591 -442.477770 -14.084138 0.011593 -0.036967 -0.011522 0.999183
1326032061.747242 -178.320492 -442.497372 -14.027463 0.010895 -0.037373 -0.017317 0.999092
1326032062.147254 -177.725306 -442.462640 -14.048798 0.013723 -0.026455 -0.009614 0.999510
1326032062.547254 -177.109404 -442.423293 -13.936053 0.018247 -0.017011 -0.001912 0.999687
1326032062.947259 -176.506387 -442.512113 -13.931320 0.015241 -0.021059 0.013274 0.999574
1326032063.347271 -175.903594 -442.498455 -13.922631 0.010582 -0.013613 0.015315 0.999734
1326032063.747273 -175.410265 -442.455472 -13.952742 0.009807 -0.018142 0.015356 0.999669
1326032064.147326 -174.862385 -442.484783 -13.924941 0.018758 -0.027384 0.009349 0.999405
1326032064.547291 -174.326857 -442.414398 -13.857691 0.014688 -0.026189 0.012550 0.999470
1326032064.947286 -173.748873 -442.454369 -13.853050 0.014608 -0.029580 0.000683 0.999455
1326032065.347323 -173.159157 -442.418779 -13.860624 0.017269 -0.024374 -0.003674 0.999547
1326032065.747327 -172.588423 -442.484804 -13.814559 0.012930 -0.020113 0.007014 0.999690
1326032066.147311 -172.036823 -442.472499 -13.824178 0.015518 -0.024445 0.010600 0.999525
1326032066.547327 -171.507707 -442.383416 -13.786067 0.025058 -0.021055 -0.009469 0.999419
1326032066.947322 -170.934187 -442.397447 -13.756938 0.027541 -0.024822 -0.025525 0.998986
1326032067.347341 -170.393699 -442.401522 -13.697181 0.019800 -0.026131 -0.031672 0.998960
1326032067.747346 -169.834713 -442.426066 -13.710071 0.015354 -0.023775 -0.026622 0.999245
1326032068.147352 -169.251174 -442.498132 -13.675898 0.014864 -0.024746 -0.023308 0.999311
1326032068.547364 -168.620761 -442.547826 -13.700322 0.034077 -0.024637 -0.030053 0.998663
1326032068.947381 -168.135904 -442.591257 -13.702412 0.017829 -0.024222 -0.025265 0.999228
1326032069.347377 -167.491729 -442.578725 -13.662062 0.017821 -0.023318 -0.025841 0.999235
1326032069.747381 -167.007077 -442.613444 -13.641285 0.009277 -0.031018 -0.009673 0.999429
1326032070.147389 -166.520131 -442.590086 -13.648587 0.013048 -0.039447 0.003419 0.999131
1326032070.547407 -166.017558 -442.582815 -13.663351 0.014483 -0.041982 0.026450 0.998663
1326032070.947405 -165.430698 -442.538370 -13.685850 0.010195 -0.047705 0.029021 0.998388
1326032071.347415 -164.889740 -442.461576 -13.658200 0.006004 -0.048589 0.027859 0.998412
1326032071.747422 -164.306421 -442.437438 -13.662931 0.006626 -0.046192 0.035568 0.998277
1326032072.147454 -163.770012 -442.405124 -13.601767 0.002495 -0.041892 0.036446 0.998454
1326032072.547436 -163.026920 -442.380079 -13.597869 0.011879 -0.034844 0.030675 0.998851
1326032072.947443 -162.495035 -442.333581 -13.658766 0.013128 -0.030337 0.022743 0.999195
1326032073.347452 -161.899690 -442.338618 -13.625613 0.007499 -0.026964 0.020106 0.999406
1326032073.747494 -161.311175 -442.323089 -13.599392 0.004072 -0.032434 0.014886 0.999355
1326032074.147463 -160.774558 -442.283330 -13.652523 0.003698 -0.032142 0.016130 0.999346
1326032074.547500 -160.273475 -442.260147 -13.675424 0.007639 -0.035526 0.012882 0.999257
1326032074.947475 -159.732402 -442.245392 -13.638846 0.008747 -0.037387 0.004597 0.999252
1326032075.347482 -159.201775 -442.194443 -13.633715 0.008763 -0.033847 -0.004816 0.999377
1326032075.747489 -158.734148 -442.187078 -13.630995 0.006428 -0.037037 -0.029866 0.998847
1326032076.147550 -158.172143 -442.214460 -13.593302 0.003458 -0.033654 -0.064461 0.997347
1326032076.547507 -157.543342 -442.389967 -13.603321 0.001940 -0.026684 -0.097109 0.994914
1326032076.947516 -156.922940 -442.499423 -13.601469 0.001683 -0.031236 -0.117887 0.992534
1326032077.347525 -156.384724 -442.582998 -13.606968 0.001404 -0.026068 -0.096456 0.994995
1326032077.747518 -155.815567 -442.700232 -13.621110 0.008309 -0.029638 -0.076608 0.996586
1326032078.147532 -155.198933 -442.786902 -13.546155 0.015875 -0.021600 -0.105159 0.994094
1326032078.547543 -154.531811 -442.852099 -13.539670 0.010896 0.007027 -0.152978 0.988144
1326032078.947546 -154.303004 -442.970851 -13.591443 0.014164 0.005556 -0.208271 0.977953
1326032079.347752 -153.968759 -443.176886 -13.585578 0.009867 -0.006989 -0.267225 0.963558
1326032079.747870 -153.576952 -443.421421 -13.572351 0.008990 -0.003221 -0.327190 0.944910
1326032080.147562 -153.227486 -443.745665 -13.534220 0.013139 -0.008126 -0.389364 0.920954
1326032080.547619 -152.873241 -444.249119 -13.541704 0.011664 -0.007313 -0.465397 0.884995
1326032080.947607 -152.643488 -444.514581 -13.534424 -0.000775 -0.019759 -0.494068 0.869199
1326032081.347587 -152.410433 -444.863086 -13.609265 -0.003436 -0.026805 -0.539586 0.841497
1326032081.747602 -152.218571 -445.243925 -13.585236 -0.005908 -0.030014 -0.580594 0.813618
1326032082.147610 -152.098232 -445.674228 -13.615221 -0.010649 -0.028329 -0.592726 0.804835
1326032082.547619 -151.955761 -446.214588 -13.624078 -0.007522 -0.022511 -0.590352 0.806797
1326032082.947612 -151.746487 -446.717206 -13.668256 -0.001278 -0.012502 -0.591957 0.805871
1326032083.347631 -151.580114 -447.295932 -13.672471 0.004653 -0.004152 -0.592152 0.805802
1326032083.747636 -151.429034 -447.878466 -13.660805 0.009227 -0.002999 -0.603020 0.797667
1326032084.147645 -151.232303 -448.509886 -13.682164 0.015177 0.003869 -0.618920 0.785298
1326032084.547648 -151.079224 -449.040246 -13.682533 0.013978 0.003088 -0.616923 0.786894
1326032085.147667 -150.875671 -449.878229 -13.688111 0.014398 0.007857 -0.603322 0.797329
1326032085.547669 -150.733577 -450.376619 -13.711015 0.008194 0.001048 -0.606817 0.794799
1326032085.947673 -150.636736 -450.871906 -13.743210 0.001901 -0.007279 -0.617095 0.786853
1326032086.347684 -150.523459 -451.429481 -13.738312 0.003785 -0.003247 -0.632260 0.774740
1326032086.747690 -150.363714 -451.862257 -13.775821 -0.001060 -0.009360 -0.625512 0.780158
1326032087.147697 -150.240458 -452.415448 -13.778210 0.003460 -0.005103 -0.598619 0.801010
